Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
7.8954163,9.47012,10.296251,6.1305785,10.144082,6.519877,6.1305785,9.178235,9.178235,5.6233797,5.771239,7.771331,10.296251,4.39436,9.47012,6.130579,6.489992,8.435069,6.638072,7.771331,10.739833,10.144082,4.072935,5.495161,9.47012,9.83268,6.638072,10.739833,10.739833,5.6233797
12.682018,6.696387,7.7043357,11.753876,6.6087217,4.510787,11.753876,10.195057,10.195057,7.6367526,7.9932976,5.6920996,7.7043357,5.3999996,6.696387,9.793058,9.028754,9.983106,11.183201,5.6920996,8.714677,6.6087217,5.991594,10.514218,6.696387,9.422101,11.631956,8.714677,8.714677,7.6367526
8.4963045,7.342588,7.653705,6.989936,6.9899354,7.42159,6.989936,8.225035,8.225035,5.3999996,8.647496,8.669949,7.653705,6.849467,7.342588,7.127636,8.427383,7.2,7.7043357,8.669949,8.534353,6.9899354,8.669949,7.5685663,7.342588,10.685391,7.729527,8.534353,8.534353,5.3999996
11.753877,11.720751,10.00256,10.464797,11.090103,9.387651,10.464797,11.480557,11.480557,7.0911775,8.350138,10.009036,10.00256,8.654986,11.720751,11.988594,7.8954163,10.636766,10.195057,10.009036,11.753877,11.090103,10.00256,8.913181,11.720751,10.799999,8.942214,11.753877,11.753877,7.0911775
8.759178,6.193674,7.5942073,7.2,5.95906,7.6367526,7.2,7.289445,7.289445,5.1919937,9.422101,7.342588,7.5942073,8.12197,6.193674,8.311245,7.653705,7.5942082,6.9153743,7.342588,7.729527,5.95906,9.028754,7.491114,6.193674,9.346143,6.849467,7.729527,7.729527,5.1919937
9.605998,8.905908,10.144082,9.904906,10.24578,7.771331,9.904906,8.854829,8.854829,5.8603754,5.0911684,9.346143,10.144082,6.9247384,8.905908,9.726665,10.383987,9.531505,10.44,9.346143,9.220499,10.24578,8.669949,10.630672,8.905908,10.799999,10.041354,9.220499,9.220499,5.8603754
11.792404,5.692099,9.360001,11.966954,6.1305785,5.0528407,11.966954,9.957108,9.957108,6.439876,9.3876505,6.725354,9.360001,9.007196,5.692099,8.287822,9.220499,12.181624,11.720751,6.725354,7.7879906,6.1305785,6.1305785,11.966954,5.692099,9.449572,9.449572,7.7879906,7.7879906,6.439876
14.689589,5.904439,7.072878,6.9247384,6.638072,6.1305785,6.9247384,7.342588,7.342588,5.991594,7.8954163,5.771239,7.072878,5.3999996,5.904439,6.9153743,9.220499,14.693999,7.172949,5.771239,6.9247384,6.638072,7.2359104,6.924738,5.904439,9.178235,13.207634,6.9247384,6.9247384,5.991594
8.350138,10.483357,11.4862,7.2805495,10.966713,10.086427,7.2805495,7.2359104,7.2359104,6.379216,5.7599998,10.630672,11.4862,7.9932966,10.483357,9.449572,7.6367526,8.39657,8.350138,10.630672,11.043261,10.966713,9.028754,7.5942073,10.483357,10.883676,8.311245,11.043261,11.043261,6.379216
6.9527545,10.105681,9.114471,7.289445,10.495713,7.342588,7.289445,7.968939,7.968939,7.342588,6.1094027,9.746631,9.114471,7.2805495,10.105681,8.534353,8.654987,7.5170207,7.6367526,9.746631,9.826088,10.495713,9.47012,7.127636,10.105681,8.427383,8.557102,9.826088,9.826088,7.342588
7.2805495,10.594036,9.779817,6.2145634,10.464798,12.682018,6.2145634,7.628263,7.628263,7.24486,4.73506,13.324863,9.779817,7.172949,10.594036,9.028754,7.92,7.10031,7.5599995,13.324863,11.183201,10.464798,11.159999,6.87779,10.594036,10.239453,7.92,11.183201,11.183201,7.24486
9.114471,8.0899935,7.968939,9.565437,6.638072,6.696387,9.565437,6.87779,6.87779,5.3999996,5.6920996,6.3690495,7.968939,4.6102495,8.0899935,10.787993,8.0899935,9.360001,9.693296,6.3690495,9.021574,6.638072,8.557102,10.495713,8.0899935,10.383987,9.114471,9.021574,9.021574,5.3999996
9.605998,5.154415,7.208994,8.557102,5.692099,6.0347,8.557102,7.968939,7.968939,5.771239,7.5942073,5.904439,7.208994,7.5685663,5.154415,6.618519,8.669949,10.105681,7.5170207,5.904439,5.8603754,5.692099,7.42159,8.209263,5.154415,8.350138,7.968939,5.8603754,5.8603754,5.771239
9.114471,4.829907,8.4963045,7.754637,7.0911775,5.495161,7.754637,7.42159,7.42159,5.692099,10.464798,6.87779,8.4963045,9.028754,4.829907,8.534353,8.161764,6.924738,7.5685663,6.87779,7.10031,7.0911775,6.379216,8.891343,4.829907,9.585739,10.514218,7.10031,7.10031,5.692099
7.491114,4.73506,4.8965297,5.904439,4.1046314,5.2416787,5.904439,4.32,4.32,5.5887027,5.692099,5.815978,4.8965297,4.8965297,4.73506,7.6367526,7.491114,8.0899935,6.9153743,5.815978,6.849467,4.1046314,4.6800003,8.435069,4.73506,8.049845,7.9932966,6.849467,6.849467,5.5887027
6.6185193,5.7599998,5.0142193,5.8048253,4.5536795,5.634891,5.8048253,4.452954,4.452954,5.0911684,5.154415,5.8603754,5.0142193,5.3517847,5.7599998,3.671294,6.6087217,5.2416787,7.653705,5.8603754,6.8399997,4.5536795,2.968636,6.725354,5.7599998,7.5685663,6.696387,6.8399997,6.8399997,5.0911684
12.849528,10.703569,11.792404,10.464797,11.435313,9.673221,10.464797,10.239453,10.239453,6.9247384,6.5693827,10.587918,11.792404,8.714677,10.703569,8.14587,11.269782,12.015589,11.246759,10.587918,11.269782,11.435313,6.924738,10.703569,10.703569,11.246759,11.503113,11.269782,11.269782,6.9247384
11.019764,14.021525,13.755579,11.966954,14.480773,14.003028,11.966954,13.276144,13.276144,11.246759,11.298495,14.480773,13.755579,12.261157,14.021525,11.592894,10.315115,9.686609,12.261157,14.480773,14.277983,14.480773,13.324863,11.183201,14.021525,13.746156,10.1887,14.277983,14.277983,11.246759
10.587918,9.826088,9.931042,9.422101,10.00256,9.686609,9.422101,9.957108,9.957108,5.6002855,8.891344,10.464797,9.931042,7.7879906,9.826088,9.511088,10.630672,8.587338,10.233123,10.464797,11.659777,10.00256,8.404285,9.693296,9.826088,12.303366,9.983106,11.659777,11.659777,5.6002855
12.904882,8.714677,9.793059,10.009036,8.942214,6.9247384,10.009036,10.195057,10.195057,5.1544156,7.9932966,8.891343,9.793059,7.628263,8.714677,7.208994,11.090103,11.440978,10.514218,8.891343,10.009036,8.942214,6.162207,10.144082,8.714677,11.246759,12.224107,10.009036,10.009036,5.1544156
9.220499,7.0911775,7.4128532,8.225035,6.28713,6.489992,8.225035,8.12197,8.12197,6.151683,9.0,7.2805495,7.4128532,6.297428,7.0911775,4.8433046,8.287822,8.654986,7.7043357,7.2805495,7.628263,6.28713,4.6938252,7.9932966,7.0911775,8.4042845,8.473393,7.628263,7.628263,6.151683
12.783802,7.0911775,10.440001,11.983188,7.6367526,9.227524,11.983188,11.113451,11.113451,6.4096174,11.367109,10.390226,10.440001,9.422101,7.0911775,10.948973,11.177405,11.928989,11.4862,10.390226,9.021574,7.6367526,9.826088,11.298495,7.0911775,11.165805,12.074766,9.021574,9.021574,6.4096174
13.570615,8.669949,12.303366,12.261157,9.19939,5.1544156,12.261157,12.682018,12.682018,6.4096174,9.885262,6.489992,12.303366,10.137692,8.669949,6.792466,11.631956,12.661564,11.988594,6.489992,9.387651,9.19939,6.9527545,11.753877,8.669949,11.27553,12.768586,9.387651,9.387651,6.4096174
7.771331,9.0,7.289445,8.0899935,7.968939,9.19939,8.0899935,7.6367526,7.6367526,5.634891,6.9247384,8.942214,7.289445,6.3690495,9.0,9.6932955,9.387651,6.28713,9.387651,8.942214,10.009036,7.968939,9.693296,9.021574,9.0,10.44,9.746631,10.009036,10.009036,5.634891
12.245293,10.1887,10.587918,11.753877,8.654986,10.1887,11.753877,11.113451,11.113451,5.771239,10.931203,9.220499,10.587918,8.654986,10.1887,10.195057,10.296251,10.966713,11.808878,9.220499,11.525623,8.654986,10.739832,10.144082,10.1887,12.387348,11.384198,11.525623,11.525623,5.771239
9.178235,13.779114,14.003028,9.885262,13.608762,14.565548,9.885262,13.276144,13.276144,9.220499,11.681987,15.072783,14.003028,11.525623,13.779114,10.495713,9.19939,9.085988,10.805998,15.072783,14.904173,13.608762,12.10157,9.290511,13.779114,14.799459,8.587338,14.904173,14.904173,9.220499
12.496718,12.783802,13.551501,10.97262,13.044722,11.966954,10.97262,12.738099,12.738099,9.178235,10.464797,12.538134,13.551501,10.685391,12.783802,11.384198,9.1641035,12.387348,11.212135,12.538134,13.392774,13.044722,10.30883,9.673221,12.783802,13.246826,9.220499,13.392774,13.392774,9.178235
8.14587,10.24578,11.983188,8.942214,11.200571,9.931042,8.942214,11.480557,11.480557,4.39436,12.245293,9.290511,11.983188,9.659814,10.24578,10.00256,7.5685663,6.3690495,9.007196,9.290511,12.303366,11.200571,8.049845,7.754637,10.24578,12.074766,6.6087217,12.303366,12.303366,4.39436
10.495713,5.692099,7.7879906,12.55879,5.991594,8.209263,12.55879,11.620809,11.620809,6.489992,7.928177,8.557102,7.7879906,6.12,5.692099,6.3690495,10.233123,8.647496,12.538134,8.557102,9.726664,5.991594,4.6938257,12.218805,5.692099,13.479583,10.495713,9.726664,9.726664,6.489992
9.931042,12.879752,13.783817,10.44,13.891522,15.30741,10.44,11.988594,11.988594,10.990322,11.298495,15.484185,13.783817,12.218805,12.879752,9.885262,10.691453,9.19939,9.931042,15.484185,13.089354,13.891522,11.212135,10.182337,12.879752,12.7279215,9.673221,13.089354,13.089354,10.990322
9.693296,6.28713,7.9932966,7.968939,6.439876,6.924738,7.968939,8.707238,8.707238,6.5693827,11.966954,7.5942073,7.9932966,8.287822,6.28713,6.9247384,6.12,9.0,7.289445,7.5942073,6.9899354,6.439876,5.692099,6.9247384,6.28713,6.849467,8.350138,6.9899354,6.9899354,6.5693827
11.808878,6.763786,10.514218,10.948973,7.7043357,5.692099,10.948973,9.726664,9.726664,6.3690495,8.427383,6.489992,10.514218,8.557102,6.763786,7.729527,10.739832,10.383987,11.246759,6.489992,9.387651,7.7043357,7.69592,10.948973,6.763786,10.383987,11.090103,9.387651,9.387651,6.3690495
13.450708,9.387651,12.768586,13.202726,10.00256,8.647496,13.202726,12.768586,12.768586,6.5693827,12.429127,10.182337,12.768586,11.659777,9.387651,9.178235,12.7279215,12.074766,13.049689,10.182337,11.609651,10.00256,8.12197,12.768586,9.387651,13.570615,13.493999,11.609651,11.609651,6.5693827
14.182355,6.489992,13.397612,10.97262,8.654986,6.130579,10.97262,12.074766,12.074766,6.151683,13.039754,8.699793,13.397612,11.901798,6.489992,7.42159,9.028754,12.413476,10.44,8.699793,8.373386,8.654986,7.928177,9.793059,6.489992,10.990322,11.165805,8.373386,8.373386,6.151683
12.371645,9.114471,14.404499,11.435313,10.105681,11.480557,11.435313,13.084402,13.084402,7.4128532,14.081478,11.620809,14.404499,12.605142,9.114471,12.819235,10.805999,11.212135,10.829959,11.620809,11.966953,10.105681,11.304229,10.24578,9.114471,14.417988,11.542478,11.966953,11.966953,7.4128532
14.471821,8.311245,14.830076,12.10157,10.446206,10.495713,12.10157,12.9249525,12.9249525,7.9036193,14.4,12.181625,14.830076,13.698934,8.311245,9.007196,12.261158,14.081478,10.97262,12.181625,10.086427,10.446206,12.261158,11.298495,8.311245,12.682018,13.32,10.086427,10.086427,7.9036193
11.384199,6.8777895,9.904906,8.0899935,7.7043357,5.506941,8.0899935,8.0899935,8.0899935,6.28713,8.287822,7.289444,9.904906,9.826088,6.8777895,5.904439,10.495713,9.605998,9.028754,7.289444,8.14587,7.7043357,7.9932966,9.178235,6.8777895,9.826088,11.252519,8.14587,8.14587,6.28713
8.435069,7.2,8.78872,7.5685663,7.145796,7.342588,7.5685663,9.107359,9.107359,6.4096174,7.928177,7.6367526,8.78872,6.379216,7.2,7.2805495,7.42159,6.9153743,6.6087217,7.6367526,8.4963045,7.145796,8.12197,6.1094027,7.2,10.086427,8.4963045,8.4963045,8.4963045,6.4096174
8.707238,6.9527545,8.427383,5.692099,6.6185193,10.00256,5.692099,6.130579,6.130579,6.763786,10.44,11.119281,8.427383,8.587338,6.9527545,9.227524,7.342588,7.771331,6.162207,11.119281,9.346143,6.6185193,7.9932976,7.0911775,6.9527545,11.177405,8.049845,9.346143,9.346143,6.763786
8.287822,8.311245,10.587918,6.725354,8.891344,8.311245,6.725354,8.587338,8.587338,6.696387,7.5685663,8.654986,10.587918,7.9932966,8.311245,6.9153743,6.9247384,6.151683,7.7879906,8.654986,9.449572,8.891344,6.9247384,6.830519,8.311245,10.739833,8.557102,9.449572,9.449572,6.696387
8.669949,9.6932955,9.83268,8.0899935,9.585739,12.387348,8.0899935,9.339208,9.339208,7.5942082,9.346143,12.682018,9.83268,9.107359,9.6932955,10.383987,7.42159,7.0911775,8.14587,12.682018,11.090103,9.585739,11.681987,6.87779,9.6932955,12.594856,8.557102,11.090103,11.090103,7.5942082
9.449572,7.42159,9.449572,7.5685663,8.0899935,11.792404,7.5685663,8.78872,8.78872,5.8048253,10.495713,9.511088,9.449572,7.9932976,7.42159,9.220499,8.373386,9.3669195,9.021574,9.511088,9.19939,8.0899935,10.144082,7.5685663,7.42159,11.119281,8.557102,9.19939,9.19939,5.8048253
13.684735,11.457958,13.527572,12.738099,11.808878,13.551501,12.738099,13.392774,13.392774,7.9036193,12.57426,12.599998,13.527572,12.72283,11.457958,9.686609,11.885453,11.966953,12.229406,12.599998,12.475961,11.808878,12.819235,12.096214,11.457958,13.281023,12.397806,12.475961,12.475961,7.9036193
13.891522,12.522619,12.783802,12.738099,12.475961,13.551501,12.738099,12.538134,12.538134,10.233123,11.841756,13.493999,12.783802,12.72283,12.522619,9.422101,11.304229,11.609651,13.237038,13.493999,13.708391,12.475961,11.808878,11.753876,12.522619,14.264361,12.599998,13.708391,13.708391,10.233123
11.090103,10.08,11.246759,6.8399997,10.464797,10.195057,6.8399997,9.220499,9.220499,5.315336,6.9527545,11.808878,11.246759,8.913181,10.08,7.653705,8.287822,9.885262,8.891344,11.808878,11.4862,10.464797,8.534353,8.825508,10.08,12.229406,8.78872,11.4862,11.4862,5.315336
10.144082,7.653705,10.787993,9.957108,7.491114,10.464798,9.957108,10.948973,10.948973,4.73506,10.308831,10.137692,10.787993,9.504273,7.653705,8.699793,9.007196,8.854829,9.0,10.137692,10.685391,7.491114,10.009036,9.726665,7.653705,12.10157,10.853866,10.685391,10.685391,4.73506
15.379206,9.449572,12.768586,11.681987,10.086427,9.449572,11.681987,12.594856,12.594856,5.95906,11.966954,10.787993,12.768586,11.726277,9.449572,8.217153,12.10157,14.799459,15.7908325,10.787993,12.229406,10.086427,10.233123,14.003028,9.449572,13.397612,16.42247,12.229406,12.229406,5.95906
8.587338,13.70839,14.512064,6.849467,13.979872,13.783817,6.849467,10.1887,10.1887,10.464797,13.891522,14.021525,14.512064,14.4,13.70839,12.979984,9.422101,7.9932966,7.928178,14.021525,14.57889,13.979872,12.819235,7.5942082,13.70839,14.76439,8.4963045,14.57889,14.57889,10.464797
9.565437,12.181625,11.298495,8.669949,12.0694,11.4862,8.669949,10.739833,10.739833,9.793058,9.220499,13.363711,11.298495,10.464797,12.181625,11.212135,9.3876505,7.928178,9.693296,13.363711,12.397806,12.0694,11.384198,9.0645685,12.181625,11.983188,9.255571,12.397806,12.397806,9.793058
14.003028,16.595179,16.575644,12.783802,17.22742,18.171976,12.783802,14.88242,14.88242,14.512064,14.003028,18.043148,16.575644,15.408671,16.595179,12.313894,10.495713,13.708391,12.594856,18.043148,16.595179,17.22742,14.693999,11.4862,16.595179,15.856354,12.144331,16.595179,16.595179,14.512064
11.753876,15.226764,13.202726,10.636766,14.759999,13.849477,10.636766,12.287555,12.287555,10.829959,10.464797,15.2947035,13.202726,12.10157,15.226764,10.883676,8.654986,10.739833,10.365251,15.2947035,15.542662,14.759999,12.413477,8.647496,15.226764,14.007655,11.901798,15.542662,15.542662,10.829959
10.587918,12.261158,13.905509,9.085988,13.039754,14.277983,9.085988,10.661107,10.661107,9.422101,10.691453,14.654254,13.905509,12.313894,12.261158,11.966954,10.703569,10.365251,9.290511,14.654254,13.049689,13.039754,12.387348,10.195057,12.261158,12.88981,10.514218,13.049689,13.049689,9.422101
10.514218,12.605142,13.896187,9.028754,13.363711,10.383987,9.028754,11.298495,11.298495,9.47012,10.44,11.928989,13.896187,12.599998,12.605142,12.229406,9.504273,10.041354,8.311245,11.928989,12.261158,13.363711,11.440979,7.968939,12.605142,10.495713,10.990322,12.261158,12.261158,9.47012
11.367109,11.631956,11.659777,9.028754,12.313893,10.787993,9.028754,9.47012,9.47012,7.928178,7.5942082,12.0694,11.659777,9.726664,11.631956,11.212135,10.390226,10.041354,9.227524,12.0694,11.570515,12.313893,10.495713,8.669949,11.631956,11.043261,13.084402,11.570515,11.570515,7.928178
8.225035,9.422101,10.365251,9.3876505,10.182337,7.2359104,9.3876505,8.373386,8.373386,7.2359104,10.195057,7.2359104,10.365251,8.287822,9.422101,9.021574,8.707238,8.427383,9.255571,7.2359104,8.825508,10.182337,8.350138,8.707238,9.422101,7.5942082,6.792466,8.825508,8.825508,7.2359104
14.512064,14.693999,14.618837,14.618837,14.336861,15.580141,14.618837,14.773164,14.773164,9.290511,12.397806,15.273505,14.618837,13.53236,14.693999,9.0,13.044722,13.246826,14.264361,15.273505,15.807239,14.336861,12.599998,14.05845,14.693999,15.7908325,13.493999,15.807239,15.807239,9.290511
14.773164,14.578888,14.529915,12.641076,14.658676,15.30741,12.641076,14.05845,14.05845,10.495713,12.819235,14.799459,14.529915,13.324863,14.578888,10.163227,11.525623,13.246826,12.015589,14.799459,14.84318,14.658676,13.237038,11.792404,14.578888,14.529915,14.113653,14.84318,14.84318,10.495713
13.479583,7.289444,11.808878,9.021574,7.9036193,8.942214,9.021574,11.609651,11.609651,6.87779,10.233123,10.233123,11.808878,9.178235,7.289444,8.311245,8.534353,14.654254,9.931042,10.233123,10.195057,7.9036193,9.0645685,9.085988,7.289444,11.988594,12.9249525,10.195057,10.195057,6.87779
12.429127,8.427383,8.4042845,14.618837,7.9932976,5.771239,14.618837,11.503113,11.503113,6.638072,7.145796,6.12,8.4042845,6.151683,8.427383,9.007196,9.885262,10.538843,14.869351,6.12,9.449572,7.9932976,6.9899354,12.24,8.427383,10.44,11.177405,9.449572,9.449572,6.638072
10.308831,9.726664,8.825508,11.681987,9.793059,9.107359,11.681987,10.495713,10.495713,6.9247384,7.4128532,9.3876505,8.825508,6.28713,9.726664,7.9526596,8.891344,9.726665,11.709688,9.3876505,10.028439,9.793059,9.021574,9.346143,9.726664,10.739833,9.726664,10.028439,10.028439,6.9247384
8.473393,10.823973,12.074766,8.311245,11.525623,9.178235,8.311245,10.239453,10.239453,7.172949,7.10031,10.883676,12.074766,9.220499,10.823973,9.511088,8.557102,8.209263,8.825508,10.883676,11.177405,11.525623,8.209263,7.771331,10.823973,11.792404,8.759178,11.177405,11.177405,7.172949
13.089354,9.0645685,10.630672,10.883676,9.72,5.991594,10.883676,10.182337,10.182337,7.0911775,7.5685663,7.289444,10.630672,6.9899354,9.0645685,9.47012,8.654986,11.91812,12.229406,7.289444,8.427383,9.72,8.350138,11.183201,9.0645685,6.989936,10.086427,8.427383,8.427383,7.0911775
8.049845,11.304229,12.661564,8.217153,12.682018,10.105681,8.217153,8.209263,8.209263,9.826088,6.87779,12.605142,12.661564,9.686609,11.304229,10.195057,7.6367526,8.287822,8.854829,12.605142,11.090103,12.682018,8.891344,7.6367526,11.304229,9.3876505,8.654987,11.090103,11.090103,9.826088
7.928177,8.350138,8.427383,7.208994,7.69592,7.342588,7.208994,7.145796,7.145796,6.725354,7.342588,7.2,8.427383,5.937272,8.350138,10.365251,6.9153743,7.7043357,6.1305785,7.2,9.3876505,7.69592,8.427383,7.145796,8.350138,9.0,6.489992,9.3876505,9.3876505,6.725354
11.090103,8.4042845,6.9899354,11.659777,7.92,7.342588,11.659777,10.105681,10.105681,9.931042,9.0,6.924738,6.9899354,8.587338,8.4042845,5.3999996,7.9932966,9.360001,10.041354,6.924738,6.9247384,7.92,4.896529,9.83268,8.4042845,6.849467,9.3669195,6.9247384,6.9247384,9.931042
9.114471,6.638072,7.342588,9.83268,7.072878,5.6233797,9.83268,9.504273,9.504273,8.654987,6.12,6.489992,7.342588,6.439876,6.638072,6.9527545,8.435069,9.659814,9.565437,6.489992,6.763786,7.072878,7.4128532,8.669949,6.638072,5.8603754,7.653705,6.763786,6.763786,8.654987
8.427383,11.113451,11.252519,7.7043357,11.966953,10.495713,7.7043357,8.287822,8.287822,8.669949,4.8965297,11.525623,11.252519,6.1305785,11.113451,10.390226,8.4963045,8.647496,8.209263,11.525623,10.594036,11.966953,9.178235,8.161764,11.113451,8.669949,7.342588,10.594036,10.594036,8.669949
12.641076,12.245294,11.212135,10.538843,11.928989,10.948973,10.538843,10.182337,10.182337,7.928178,4.0249224,13.084402,11.212135,6.763786,12.245294,11.043261,10.028439,12.904882,10.8955765,13.084402,13.441071,11.928989,12.783802,10.853866,12.245294,12.641076,11.013882,13.441071,13.441071,7.928178
9.449572,9.387651,10.233123,7.42159,10.00256,12.218805,7.42159,8.217153,8.217153,4.3498964,8.759178,12.229406,10.233123,7.172949,9.387651,10.483357,6.792466,9.793058,7.771331,12.229406,11.019764,10.00256,10.1887,6.3690495,9.387651,10.948973,8.049845,11.019764,11.019764,4.3498964
9.726665,8.225035,8.587338,7.289445,6.849467,9.227524,7.289445,7.8625183,7.8625183,4.510787,10.105681,9.904906,8.587338,7.42159,8.225035,14.48972,6.924738,9.826088,8.699793,9.904906,10.086427,6.849467,10.195057,8.350138,8.225035,10.464797,7.5685663,10.086427,10.086427,4.510787
7.5599995,6.28713,5.8603754,6.618519,6.6087217,8.587338,6.618519,5.8603754,5.8603754,8.404285,6.8777895,7.8954163,5.8603754,4.8433046,6.28713,8.707238,7.5942073,6.9899354,7.2359104,7.8954163,6.162207,6.6087217,6.162207,6.638072,6.28713,6.4096174,6.8399997,6.162207,6.162207,8.404285
12.387348,7.5685663,11.043261,13.493999,7.92,7.289445,13.493999,13.684735,13.684735,7.653705,10.799999,8.311245,11.043261,6.297428,7.5685663,8.435069,9.585739,13.53236,12.313894,8.311245,10.30883,7.92,5.6233797,13.104198,7.5685663,9.449572,11.212135,10.30883,10.30883,7.653705
