Gatsibo,Muhanga,Gicumbi,Kicukiro,Rulindo,Nyaruguru,Rwamagana,Kamonyi,Gasabo,Ngororero,Rubavu,Nyamagabe,Burera,Nyabihu,Gakenke,Nyamasheke,Kirehe,Nyagatare,Bugesera,Karongi,Huye,Musanze,Rusizi,Ngoma,Nyarugenge,Gisagara,Kayonza,Ruhango,Nyanza,Rutsiro
65.302635,59.19483,84.5769,40.01053,58.956543,61.24296,40.01053,27.660658,27.660658,63.34592,82.61401,90.00003,84.5769,84.7463,59.19483,60.32332,58.926025,86.71922,68.517876,90.00003,74.82705,58.956543,74.78876,62.24156,59.19483,59.845547,56.379196,74.82705,74.82705,63.34592
82.81158,55.41782,94.6668,19.212793,61.699383,76.80359,19.212793,27.928852,27.928852,68.48753,152.47493,93.846054,94.6668,100.04532,55.41782,63.301155,63.066525,90.603096,86.00908,93.846054,58.157738,61.699383,81.25395,65.79898,55.41782,34.380455,84.60236,58.157738,58.157738,68.48753
3.409239,337.1386,347.30038,9.057777,342.75842,353.27457,9.057777,1.6989051,1.6989051,305.06363,291.6922,326.88867,347.30038,300.96365,337.1386,348.08234,42.61418,354.75485,23.806013,326.88867,336.10114,342.75842,353.49112,45.000225,337.1386,330.87604,29.84588,336.10114,336.10114,305.06363
333.02722,295.58145,287.2133,315.44415,293.69278,272.3797,315.44415,318.78067,318.78067,273.15787,261.6898,284.03625,287.2133,263.68768,295.58145,267.8668,271.04166,346.26373,282.85812,284.03625,296.14926,293.69278,275.14264,254.90833,295.58145,292.71445,304.07724,296.14926,296.14926,273.15787
122.52483,24.102224,52.12499,77.660934,11.802407,232.6667,77.660934,24.362455,24.362455,338.83862,171.86996,252.64589,52.12499,129.69904,24.102224,79.87543,57.39967,126.098404,86.34792,252.64589,1.5274537,11.802407,96.21913,69.90467,24.102224,326.15988,122.39134,1.5274537,1.5274537,338.83862
355.65686,347.692,328.39252,358.31534,337.03616,322.86392,358.31534,351.1194,351.1194,323.47104,13.600564,322.8152,328.39252,19.653942,347.692,44.575607,325.71317,340.7098,33.023857,322.8152,347.8114,337.03616,47.529568,275.71054,347.692,350.20386,56.30998,347.8114,347.8114,323.47104
130.33308,1.6059599,346.75946,49.969624,351.87,289.7989,49.969624,355.33316,355.33316,289.9326,241.57887,289.15576,346.75946,168.11166,1.6059599,39.41738,155.13632,89.32597,118.55124,289.15576,1.7183437,351.87,83.34569,151.8585,1.6059599,3.9004662,135.34723,1.7183437,1.7183437,289.9326
71.99593,345.42566,277.85324,86.82014,315.85495,226.06082,86.82014,339.86356,339.86356,281.18872,236.59213,275.31433,277.85324,195.8324,345.42566,33.293594,144.24608,66.037575,109.2594,275.31433,1.0416906,315.85495,73.810715,118.0724,345.42566,4.763529,128.90411,1.0416906,1.0416906,281.18872
154.6538,78.36635,134.2749,144.51593,73.90913,262.8752,144.51593,148.81502,148.81502,110.55643,208.65701,249.56717,134.2749,133.3635,78.36635,70.49746,137.15295,101.76825,137.63525,249.56717,82.87488,73.90913,95.527466,134.4328,78.36635,37.568733,153.13025,82.87488,82.87488,110.55643
98.63078,67.89051,101.30995,139.96979,76.20046,49.714832,139.96979,57.994934,57.994934,78.690094,265.91443,86.9873,101.30995,88.86557,67.89051,65.50807,93.46816,93.13018,136.31177,86.9873,67.0272,76.20046,73.59588,134.37047,67.89051,34.91959,120.443504,67.0272,67.0272,78.690094
130.30125,92.426254,136.15335,162.20876,103.20123,130.64568,162.20876,159.04425,159.04425,109.83216,192.21568,122.39978,136.15335,123.09172,92.426254,81.801994,149.77823,99.84112,154.89839,122.39978,100.539116,103.20123,109.02568,157.94353,92.426254,107.435005,135.79932,100.539116,100.539116,109.83216
154.29013,92.449646,109.65396,147.57896,89.59363,75.36171,147.57896,137.79272,137.79272,76.97416,25.463331,108.86364,109.65396,86.98729,92.449646,57.11686,123.27487,119.05455,140.42812,108.86364,104.03627,89.59363,86.8397,135.33507,92.449646,97.32628,147.84773,104.03627,104.03627,76.97416
327.03052,344.53876,15.6795635,59.036263,334.53662,259.80408,59.036263,10.660345,10.660345,257.61923,275.49222,283.69006,15.6795635,281.07016,344.53876,295.1447,276.84277,316.54813,114.904724,283.69006,353.91153,334.53662,237.09479,161.56502,344.53876,1.5481355,285.94547,353.91153,353.91153,257.61923
156.57124,316.21884,87.67863,136.73566,106.92788,232.34114,136.73566,60.524044,60.524044,248.08171,247.36081,257.96487,87.67863,231.44154,316.21884,294.22772,150.341,147.26474,138.51385,257.96487,323.3256,106.92788,163.39294,141.94092,316.21884,306.8701,147.99464,323.3256,323.3256,248.08171
338.1986,344.38895,309.03543,26.565014,335.11264,275.26755,26.565014,336.70538,336.70538,309.09384,187.59457,289.03812,309.03543,138.36665,344.38895,62.896194,295.40768,332.24152,43.40898,289.03812,333.11316,335.11264,67.79644,349.99176,344.38895,325.38876,189.92621,333.11316,333.11316,309.09384
41.423695,39.143982,15.780842,52.53499,28.93573,209.24881,52.53499,32.78431,32.78431,31.954306,52.94335,39.80514,15.780842,53.035614,39.143982,74.80754,46.347794,46.29214,85.18649,39.80514,29.577715,28.93573,90.97928,56.159893,39.143982,355.38947,68.922485,29.577715,29.577715,31.954306
162.7184,77.421135,123.23173,182.04529,81.17969,32.275585,182.04529,119.744705,119.744705,79.58622,101.40653,118.739746,123.23173,99.00471,77.421135,95.87733,198.06053,148.52325,171.14218,118.739746,97.125046,81.17969,100.00787,200.95583,77.421135,332.78397,164.8988,97.125046,97.125046,79.58622
90.88595,55.634735,53.130062,60.312935,45.719074,18.027237,60.312935,41.666,41.666,48.11094,22.93209,33.2614,53.130062,72.86964,55.634735,31.642015,65.94267,90.593666,88.02511,33.2614,59.237343,45.719074,45.179615,74.44546,55.634735,44.24952,92.41457,59.237343,59.237343,48.11094
201.50145,273.12213,232.6959,203.3978,254.7448,229.93028,203.3978,216.43097,216.43097,257.04236,242.2569,241.8215,232.6959,220.34163,273.12213,220.06064,206.0753,209.16016,197.81894,241.8215,271.95245,254.7448,178.9088,204.51962,273.12213,262.94778,201.61914,271.95245,271.95245,257.04236
141.34018,28.926306,89.99982,5.9060283,30.963764,44.999817,5.9060283,2.5168202,2.5168202,69.04414,126.511116,344.05447,89.99982,105.161316,28.926306,76.642914,104.470245,128.53021,73.17868,344.05447,10.784217,30.963764,87.07121,63.435112,28.926306,10.437476,156.2796,10.784217,10.784217,69.04414
188.53069,23.317738,86.42377,157.16634,49.707973,215.02014,157.16634,36.528908,36.528908,121.42956,190.58156,216.11945,86.42377,129.24547,23.317738,122.49476,178.64684,176.4965,152.77145,216.11945,345.96368,49.707973,130.50624,169.909,23.317738,307.11688,187.95744,345.96368,345.96368,121.42956
201.25041,345.3526,300.8767,19.025797,311.68213,241.08466,19.025797,324.68875,324.68875,336.4346,336.80133,282.8987,300.8767,350.98074,345.3526,53.657505,331.9756,135.00034,22.770407,282.8987,343.82773,311.68213,53.392834,351.7734,345.3526,340.8576,264.2893,343.82773,343.82773,336.4346
340.10147,318.9768,323.07162,4.763529,319.88522,284.86536,4.763529,341.00323,341.00323,307.11044,332.67618,293.66034,323.07162,324.9719,318.9768,352.56863,350.16223,327.5517,13.201025,293.66034,317.26794,319.88522,2.2604558,7.0282416,318.9768,316.01385,345.6506,317.26794,317.26794,307.11044
159.00705,312.18436,229.08568,188.71132,273.36636,232.18846,188.71132,222.76875,222.76875,254.56027,236.4184,258.6079,229.08568,219.87672,312.18436,186.5197,155.77223,216.32692,176.52016,258.6079,312.34567,273.36636,154.31644,182.41946,312.18436,290.55612,148.47789,312.34567,312.34567,254.56027
127.971664,60.908936,132.2445,219.01183,86.72957,59.12328,219.01183,230.63062,230.63062,85.74944,221.93343,105.29659,132.2445,111.80148,60.908936,77.965935,144.46223,104.11326,169.64102,105.29659,61.476948,86.72957,101.015205,177.1197,60.908936,41.467693,129.65688,61.476948,61.476948,85.74944
169.48186,106.06317,126.410965,184.64105,107.60271,128.99905,184.64105,160.69363,160.69363,100.86846,167.59256,130.58188,126.410965,115.63346,106.06317,101.60918,162.3759,163.43477,171.04343,130.58188,122.24536,107.60271,124.992096,174.28949,106.06317,138.19168,168.14697,122.24536,122.24536,100.86846
173.82994,96.340126,145.5227,193.134,109.21985,95.22936,193.134,176.906,176.906,102.146095,151.03842,118.79615,145.5227,123.40786,96.340126,93.81399,145.15056,165.52966,169.16533,118.79615,114.17362,109.21985,109.93103,160.89789,96.340126,129.62901,158.47952,114.17362,114.17362,102.146095
134.9999,71.28136,144.79613,305.53836,92.74798,78.84815,305.53836,240.25516,240.25516,89.64192,148.65047,112.94577,144.79613,119.53421,71.28136,83.21114,108.86579,132.19145,107.78418,112.94577,109.747025,92.74798,101.00773,99.309845,71.28136,134.19316,127.042564,109.747025,109.747025,89.64192
132.10867,76.39938,120.8485,78.689995,87.91744,77.84911,78.689995,86.566475,86.566475,90.40632,161.87807,104.777374,120.8485,114.145515,76.39938,82.934685,110.80037,143.5244,93.7805,104.777374,90.477394,87.91744,104.97964,99.36012,76.39938,100.96529,129.32864,90.477394,90.477394,90.40632
142.45805,122.46056,143.19669,153.32947,122.568115,109.50257,153.32947,156.99927,156.99927,112.40217,166.63977,123.201256,143.19669,126.31597,122.46056,91.0609,128.31317,146.72183,150.16266,123.201256,137.1798,122.568115,117.76844,136.56927,122.46056,144.42639,135.09508,137.1798,137.1798,112.40217
145.4691,102.45634,130.97795,140.86963,108.0896,97.25866,140.86963,136.37479,136.37479,101.707596,158.62929,119.0545,130.97795,108.584366,102.45634,79.5829,125.64218,148.22458,139.66066,119.0545,122.02588,108.0896,104.23733,131.13072,102.45634,138.1222,139.56845,122.02588,122.02588,101.707596
179.99997,76.42958,124.03668,137.8625,85.15023,91.83074,137.8625,92.48949,92.48949,82.304054,149.03639,112.80742,124.03668,94.63537,76.42958,65.39727,117.439674,181.04161,136.12323,112.80742,89.00656,85.15023,93.209404,132.92282,76.42958,94.39861,133.26436,89.00656,89.00656,82.304054
202.63425,237.80417,204.20927,193.22781,215.75394,188.77774,193.22781,219.51639,219.51639,208.61038,193.27063,203.37418,204.20927,167.56673,237.80417,143.84172,190.1959,205.82094,176.48459,203.37418,221.46754,215.75394,141.00902,185.78983,237.80417,206.56491,195.84315,221.46754,221.46754,208.61038
224.99988,323.29703,213.23169,214.17703,312.82507,235.66972,214.17703,280.51257,280.51257,10.6195965,198.71185,255.43974,213.23169,152.27184,323.29703,63.6382,189.34889,223.46841,181.04163,255.43974,299.5601,312.82507,84.96813,185.50539,323.29703,283.2404,202.98874,299.5601,299.5601,10.6195965
182.2167,58.700462,132.5707,195.86577,76.787224,69.405815,195.86577,269.9985,269.9985,87.31626,196.76262,96.384,132.5707,127.30403,58.700462,70.78725,174.72618,172.46745,165.4067,96.384,70.27774,76.787224,93.52911,179.36343,58.700462,72.38741,182.29054,70.27774,70.27774,87.31626
186.21173,83.49107,109.05114,206.06458,78.16325,102.90742,206.06458,156.03696,156.03696,89.1186,188.58354,126.728714,109.05114,109.31398,83.49107,75.49983,179.30556,175.30724,186.05888,126.728714,116.83386,78.16325,94.94586,193.01877,83.49107,172.52853,170.01509,116.83386,116.83386,89.1186
227.96823,332.5603,273.99088,219.9709,315.89508,345.06854,219.9709,302.42102,302.42102,283.03864,250.08928,315.3951,273.99088,221.698,332.5603,36.795395,202.16641,228.87852,182.80238,315.3951,330.6423,315.89508,59.036346,199.03604,332.5603,332.1028,218.1336,330.6423,330.6423,283.03864
188.12997,274.08545,183.15065,177.90987,199.38463,227.97377,177.90987,176.8637,176.8637,237.52882,216.22931,246.21262,183.15065,211.86595,274.08545,100.58157,198.78868,183.22855,168.05585,246.21262,294.05725,199.38463,128.7227,187.4186,274.08545,278.22656,189.12495,294.05725,294.05725,237.52882
179.3233,75.53882,120.815636,198.23949,82.619446,72.42006,198.23949,138.36649,138.36649,90.38319,152.2276,100.03917,120.815636,116.47436,75.53882,83.64238,184.79004,164.10979,180.0,100.03917,85.163536,82.619446,95.58904,196.0011,75.53882,70.01688,179.07596,85.163536,85.163536,90.38319
146.71419,88.53658,122.52212,162.69925,91.44231,88.99496,162.69925,124.095,124.095,87.92284,127.32562,111.36392,122.52212,107.41205,88.53658,84.00949,125.77023,147.07768,154.02567,111.36392,109.8853,91.44231,99.75487,136.63657,88.53658,136.61809,139.2007,109.8853,109.8853,87.92284
148.66327,87.85731,125.12219,168.03796,92.37757,91.38868,168.03796,139.0538,139.0538,92.06378,130.74925,115.28487,125.12219,108.56818,87.85731,87.50327,136.87546,149.19556,155.38615,115.28487,111.329544,92.37757,109.30378,146.58774,87.85731,132.13751,150.67961,111.329544,111.329544,92.06378
122.630936,92.50491,103.541176,133.60289,90.00003,77.806946,133.60289,96.9342,96.9342,81.9777,255.96378,107.152466,103.541176,93.38448,92.50491,65.17554,77.816315,128.48761,171.25394,107.152466,115.65911,90.00003,85.99059,118.300644,92.50491,161.96556,111.80142,115.65911,115.65911,81.9777
269.99997,319.68594,227.72647,269.35623,345.74997,243.01985,269.35623,308.54117,308.54117,291.37067,259.72467,245.5133,227.72647,206.92752,319.68594,10.784231,256.17133,237.0948,234.38902,245.5133,286.02026,345.74997,73.974045,249.27437,319.68594,263.8973,271.02298,286.02026,286.02026,291.37067
226.21877,63.435562,174.55972,196.14444,151.82181,120.19164,196.14444,204.0573,204.0573,249.73413,260.83768,169.38028,174.55972,205.42688,63.435562,3.60435,188.20226,248.62929,176.53183,169.38028,187.12495,151.82181,79.23752,187.1577,63.435562,197.35414,217.9988,187.12495,187.12495,249.73413
154.68037,83.97016,142.37373,141.2157,99.46223,89.30137,141.2157,159.3255,159.3255,83.829926,276.00888,102.94262,142.37373,111.80146,83.97016,56.712456,100.61959,155.25648,137.62646,102.94262,89.51858,99.46223,87.74942,138.5215,83.97016,89.99999,127.56869,89.51858,89.51858,83.829926
51.072414,68.396385,76.429565,40.966496,66.35855,61.9945,40.966496,44.425232,44.425232,61.942726,333.1891,87.439766,76.429565,77.00538,68.396385,39.165237,63.53099,55.713104,59.50674,87.439766,77.384605,66.35855,75.173485,59.67647,68.396385,54.180477,57.56982,77.384605,77.384605,61.942726
357.9048,4.989239,345.32358,30.699669,354.55972,311.92255,30.699669,359.6506,359.6506,322.48727,315.00012,281.88864,345.32358,1.8534542e-05,4.989239,345.4397,132.61403,336.50143,105.35012,281.88864,1.4878522,354.55972,315.00012,123.42479,4.989239,332.44724,355.60135,1.4878522,1.4878522,322.48727
178.37274,58.916954,100.30481,161.33296,58.03589,86.088554,161.33296,2.385899,2.385899,77.18093,147.62589,110.15186,100.30481,116.564995,58.916954,79.442406,159.21725,172.36676,149.94038,110.15186,75.82781,58.03589,95.58713,157.84544,58.916954,86.566315,158.90198,75.82781,75.82781,77.18093
155.92451,78.450714,127.80283,171.46933,87.646706,83.634865,171.46933,139.4847,139.4847,87.48131,138.75183,108.64189,127.80283,111.413055,78.450714,84.90107,144.6887,145.34857,156.91069,108.64189,93.280754,87.646706,98.55546,157.96375,78.450714,100.66983,151.4806,93.280754,93.280754,87.48131
187.92065,106.060036,145.30476,195.52415,109.98315,111.75156,195.52415,211.75938,211.75938,99.08188,149.28116,145.66548,145.30476,116.480354,106.060036,83.35859,144.4091,178.26433,171.82886,145.66548,161.13628,109.98315,108.152794,157.2917,106.060036,193.85638,166.65555,161.13628,161.13628,99.08188
174.92046,105.370056,133.19475,194.2334,107.76273,114.44396,194.2334,172.46063,172.46063,105.23905,160.79878,129.53375,133.19475,115.608864,105.370056,98.4785,161.75827,165.96373,181.22757,129.53375,130.49782,107.76273,114.52647,175.6174,105.370056,158.91225,173.16505,130.49782,130.49782,105.23905
153.53519,101.01515,134.43279,170.21765,106.73605,86.29679,170.21765,155.79074,155.79074,100.65384,178.27924,110.77233,134.43279,118.73969,101.01515,86.69423,150.20816,149.59926,158.66641,110.77233,115.229935,106.73605,104.25708,156.58977,101.01515,130.87244,151.73155,115.229935,115.229935,100.65384
152.8553,106.10986,136.49226,169.57422,110.91142,101.30986,169.57422,160.32857,160.32857,101.67367,180.86476,119.94867,136.49226,118.56574,106.10986,79.59951,152.58208,153.65941,157.50499,119.94867,122.487,110.91142,104.683266,158.53056,106.10986,135.80118,152.5433,122.487,122.487,101.67367
200.33066,107.607735,149.13919,201.52267,112.84978,106.94931,201.52267,198.15959,198.15959,103.960075,186.51093,134.63509,149.13919,119.816925,107.607735,73.1082,183.40161,190.15419,179.60077,134.63509,130.732,112.84978,93.99084,186.362,107.607735,137.72638,197.79843,130.732,130.732,103.960075
183.34457,79.21575,119.67295,171.78094,77.574104,84.1738,171.78094,143.36586,143.36586,85.95053,166.75949,108.138245,119.67295,105.611084,79.21575,64.04449,184.08553,176.52013,132.24084,108.138245,83.102585,77.574104,80.450935,178.49257,79.21575,64.46263,190.2478,83.102585,83.102585,85.95053
3.1797583,358.27734,347.30734,16.389603,349.99207,325.2511,16.389603,356.1288,356.1288,335.30444,326.99088,314.99988,347.30734,11.618484,358.27734,345.42572,353.45377,349.26114,44.029068,314.99988,352.87506,349.99207,357.75424,19.17908,358.27734,341.43384,66.37071,352.87506,352.87506,335.30444
178.57979,107.29256,125.8584,161.0835,99.02752,138.12221,161.0835,144.78235,144.78235,89.06847,129.19836,146.71245,125.8584,109.402405,107.29256,80.66254,163.08109,172.7556,155.83333,146.71245,131.24132,99.02752,97.465096,160.67938,107.29256,158.19853,162.2404,131.24132,131.24132,89.06847
142.62196,91.952415,115.81398,150.8571,94.51981,101.09882,150.8571,134.29274,134.29274,93.62649,160.40761,116.683586,115.81398,103.01128,91.952415,78.56154,133.20209,138.28674,144.50938,116.683586,105.44988,94.51981,95.488365,144.14468,91.952415,111.42057,138.84946,105.44988,105.44988,93.62649
123.465355,78.19021,137.6631,161.71457,94.88506,156.0374,161.71457,170.78911,170.78911,91.90918,237.41432,163.30063,137.6631,116.318016,78.19021,28.354837,129.58447,136.48775,153.09398,163.30063,95.117256,94.88506,116.16147,150.51433,78.19021,174.80562,113.824265,95.117256,95.117256,91.90918
226.73561,296.41098,277.44724,243.71178,284.3905,250.52567,243.71178,305.4754,305.4754,264.3177,236.77634,269.61676,277.44724,242.59248,296.41098,231.75351,219.24173,263.65988,225.58456,269.61676,299.23926,284.3905,208.9153,217.27824,296.41098,288.0479,204.44391,299.23926,299.23926,264.3177
120.85418,44.24295,73.71502,52.028297,41.56629,42.184414,52.028297,30.332094,30.332094,56.3099,157.89052,73.8985,73.71502,97.82363,44.24295,82.49537,128.56532,123.095764,103.109276,73.8985,50.654408,41.56629,95.16972,139.66699,44.24295,36.870018,112.5839,50.654408,50.654408,56.3099
140.5993,58.03589,100.813896,134.99495,69.96273,76.940704,134.99495,40.502766,40.502766,83.55468,172.9478,100.02601,100.813896,104.74358,58.03589,68.38514,147.62582,144.86577,154.93246,100.02601,65.17949,69.96273,90.782104,160.97426,58.03589,67.96386,140.55998,65.17949,65.17949,83.55468
199.12535,61.460106,122.38062,266.42374,66.914825,50.23961,266.42374,321.91113,321.91113,79.90652,226.12318,89.06086,122.38062,103.44862,61.460106,354.05325,178.61412,179.69688,221.71068,89.06086,77.90541,66.914825,30.41108,207.50412,61.460106,194.03615,194.58899,77.90541,77.90541,79.90652
135.0001,2.0094874,41.5318,147.45001,7.4501424,11.929353,147.45001,5.7105074,5.7105074,358.40887,219.41736,334.59238,41.5318,138.52155,2.0094874,268.92914,124.89501,148.60973,162.30899,334.59238,344.9314,7.4501424,68.19861,143.94266,2.0094874,322.83545,129.72255,344.9314,344.9314,358.40887
183.91403,7.5393176,180.74405,192.31302,10.124571,236.63358,192.31302,218.23384,218.23384,269.9999,212.5209,242.10281,180.74405,172.04703,7.5393176,74.74479,193.93169,169.52043,181.2346,242.10281,321.91116,10.124571,87.942444,189.28944,7.5393176,268.4926,193.07697,321.91116,321.91116,269.9999
