system:index,Bugesera,Burera,Gakenke,Gasabo,Gatsibo,Gicumbi,Gisagara,Huye,Kamonyi,Karongi,Kayonza,Kicukiro,Kirehe,Muhanga,Musanze,Ngoma,Ngororero,Nyabihu,Nyagatare,Nyamagabe,Nyamasheke,Nyanza,Nyarugenge,Nyaruguru,Rubavu,Ruhango,Rulindo,Rusizi,Rutsiro,Rwamagana,date,.geo
20150124,7.597971215719959,22.480423361246054,13.208205041295939,15.81050280750649,7.457165420431685,18.437217690953304,12.831470004190445,17.76390399151607,12.78929353834146,10.366762498598543,6.313898983471829,9.51368025563798,5.105317901169477,8.667156228956008,13.88133127795139,5.809803574382959,8.83324676264768,7.318686782860404,7.638874103346636,15.278665501575135,20.439774686996248,13.133991040408354,12.171050706325287,18.140435760935514,6.279795325962843,9.350556675015026,21.856551429089098,23.678786438320614,8.275352430607725,5.809994415908636,2015-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150125,4.335567550490093,0.7410085080893299,5.4412257999115665,3.6470723331609682,0.6523955791302704,0.10366554947737318,4.838037484299496,1.1724233114621334,3.026194898458239,2.8560591857482294,1.7629109638317728,5.289057649531454,7.047031511085049,3.74461520360508,11.059468449832824,4.955033131579381,5.822782411039004,8.607323266250075,0.003102744406784362,4.3315344844193,5.345237488058862,2.0917316602172633,5.779878300437195,5.4823347896055115,8.570473490445897,3.3285199369341525,0.03787785299317831,5.521255398263508,2.5067420878311393,4.381153293488128,2015-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150126,6.489835157432704,3.6098704087332396,0.3294134480990222,2.793104336932521,0.7696706882036064,0.07686522397249569,4.972760123714617,1.8303133143821535,0.6480464568936828,0.0,3.286043764132129,5.318470060825348,1.2327947209712795,4.513681675711717,0.6699791386549253,8.807093616173455,0.8816770125226144,0.2188872246153326,0.020033760821862975,0.0,0.0,3.4210001670051216,2.267082465980395,0.004025703563701252,5.8047310192442,0.6900117758638833,1.1813626136446138,0.22257186392468636,5.457291685668673,6.38090775960243,2015-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07730483458441145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07125364995635716,0.0,0.0,0.0,1.2742556720329055,0.0,2015-01-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150129,0.10882110325815748,0.0,0.0,0.0,0.0,0.0,2.9686648521511527,1.4181487434999402,0.0,0.08846915652943398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2292900053955154,4.940008928620172,0.0,0.0,8.531207878662022,0.0,0.0,0.0,8.241532364095503,0.09935311702713448,0.0,2015-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150130,2.4029980702442835,2.35260472172655,0.9840740023589717,0.23557724430565932,9.375717028788248,2.3638640321405537,5.74442295813867,9.569322996578181,3.727980721231976,12.37183523895255,6.202596653922941,1.5317748762526602,4.715555578249108,9.296162102252586,0.3042533404313282,0.7975039170192201,16.255997356478055,16.490695087774128,9.949410404744649,11.091486178734867,8.075210117659772,9.147442432757902,4.003659176685609,8.372368728277698,12.560754394812571,11.59509468763318,0.0,8.886674728006716,8.742949320736464,3.040740874997891,2015-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394075469048248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687214906877043,2.3941139356442562,0.0,0.0,0.0,0.0,0.0,0.0,0.42502952372352476,0.0,0.0,2015-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03303475105384262,0.0,2.4391078056750555,0.0,0.0,0.0,0.08552356386385648,0.0,0.0,0.05903413555307534,0.031215354611328752,0.0,1.5414481564361424,0.26906286946810803,0.7409222889361777,0.0,0.49739113310000765,0.4066967750838138,0.9160487714341452,0.0,0.004546065611109911,2.2870346700355824,0.0,2015-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150202,0.0,1.2978638466109946,1.0475255500384815,0.0,0.0,0.0,0.0,0.07073895935646454,0.0,1.3822422635293952,0.0,0.0,0.10847502973388268,0.05117143560503707,0.10739871657622732,0.18251074567676676,0.350179788029787,0.04263717555688888,0.0,1.901794207028005,3.752655394561439,0.0,0.0,5.1676455286848935,0.08276107617184124,0.05643542638635494,0.0,6.245814168616385,0.9822250106979755,0.0,2015-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150203,0.9192030109823032,0.0,0.9107752024730928,0.0,0.11104351582060992,0.0,1.0179949329692044,1.0045619100977634,0.0,1.8524282309997986,0.02628757219679158,0.0,0.08333156606134852,0.5861240429450487,1.7523026559311718,0.6039409199175814,2.7476935309992485,4.052280006698835,0.0,3.4033239169318277,1.120762010498646,0.05677320040189302,0.0,0.3500079610457944,4.564899736683863,0.0,0.0,4.61347733228544,3.1598371803203746,0.0,2015-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150204,2.752373040083737,0.22702498564559423,0.5593422293795185,2.7477883795334144,0.4724480124656824,1.2445552097412593,4.839457096038673,4.946181040232826,1.4732773546474904,0.1407311396016187,0.9117426355120161,3.232178813725148,5.495229595196904,0.22857713641925145,0.05735879079826871,4.016210822974936,1.329764432329537,2.169928775322433,0.039026660135862645,1.1302863956348934,5.20302810590177,3.6476568713070527,3.2209853560744923,4.460970972981821,1.2664868618886378,2.3712153467128037,0.3693039335081742,2.669044477621126,0.18146231567267393,3.268038169379508,2015-02-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150205,0.0,0.0,0.07144798070787062,0.0,0.0,0.0,0.0,0.0,0.0,0.18625328361044755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2481492726278668,0.0,0.0,0.1250715426626367,0.0,0.0,0.0,0.0,0.0,0.0,0.35339736157166796,0.08180457506828624,0.0,2015-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150206,0.25062160790734334,0.0,0.29403729733500933,0.0,0.09873413406849053,0.0,0.6016374063223121,1.8797704054842224,0.0,0.8553638751675783,1.0125884613760519,0.0,0.33366539468474354,0.5625922825593391,0.46157052792665443,0.0,0.11424853497472873,1.9138558892744342,0.0,1.7801507671404544,0.0,2.6307076165568843,0.0,0.18051202088346618,6.248166779149598E-4,1.9455105017737515,0.0,0.08411562367745216,0.011851334656586653,0.0,2015-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514068855094295,0.0,0.0,0.0,0.0,0.0,0.0,0.625587211906737,0.0,0.0,2015-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150208,4.247607044368681,1.2865859423148052,1.8567833944064818,5.683011597015237,2.873255157222275,3.769243369830631,7.805954341236661,4.704160491311953,4.2200767027479005,6.2075708934975555,6.46942735488266,5.040396333584246,1.2214013924799176,4.493682985920133,2.050010172803393,3.217807836313924,1.082714100681627,3.5930315931825185,0.10467139287940068,6.386550067195463,8.573105574576344,4.254454750454131,4.722961923044224,7.55850840735265,4.207453961159042,4.375870169092866,5.988925173809672,6.452278330247707,4.23211088337819,4.561856045616725,2015-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150209,0.05857182029594633,0.05630025299300862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24882184834556692,0.0,0.0,0.0,0.0,1.1153904190969886,0.0,0.0,0.0,0.0,0.0,2.8539762596465432,0.0,0.0,0.4188929924626481,0.37090241381552363,0.0,0.0,1.7255156018991473,1.209335915104381,0.0,2015-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150210,7.998923215220815,10.698386387985746,11.42712953429,5.952079566907138,0.5104267343216575,1.0246127865445127,6.291561486076506,11.823386119479437,11.311865688598537,13.278283093468486,0.27828104400059106,7.395401565814918,0.0,13.159791400746938,13.101049445346845,0.390416658526259,17.688734917479113,13.601652859346197,0.4101741576417947,16.77074627883091,11.9802902493719,11.256048736793728,9.190239478777572,9.90210420461532,12.506241498912443,11.320229107082886,4.389394579978817,15.121936515776092,13.72127840622817,2.3599565566794865,2015-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150211,4.037380861430335,8.788454878160572,4.461025205657647,11.774937775637172,6.523018746430109,11.298134794858086,4.467264387135974,4.0439617465321644,9.493044600263568,5.781812346392908,2.4135369488650884,13.040531485148197,3.4517303427486308,5.2838045758055605,3.230811191839966,1.5042452606656946,8.251694458890666,4.212473820534706,0.6236964031405017,4.6589294161297765,6.32005561840909,4.2454127700996676,13.525297755856988,5.1489683125932455,6.327788750096174,4.669923163286438,12.006499025020688,3.5651302062044214,7.767227270568293,5.944445762658794,2015-02-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150212,0.034508402807493246,1.9984858995787664,8.905183443275101,0.9772094358151475,0.0,0.269600580696581,0.0,0.0,2.740887697142365,5.787840414384727,1.3833373444061163,1.9191440099252843,3.203949134406823,6.900292986419674,9.915994516701607,0.02096741872382081,6.607728886002676,7.584257548980547,0.0,2.6429888810995683,4.822405249605634,0.038496687242704476,0.06941951113578312,0.35379619437936805,5.315971992712105,1.1465911430223734,5.848244008263968,3.2565129068969942,5.405162453010886,2.5038945725971344,2015-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150213,1.4545732872434447,6.358204711528309,8.107026903631947,6.087651600185853,5.6184332583530034,4.430651770641986,2.744554575425562,1.8493186965252064,1.9712167674034597,2.5991421395975567,1.6314619373987378,0.6116695013248695,1.497173685017245,4.958808900253519,11.950252777706478,5.144312261851756,5.556605318491632,10.529101309677866,9.337031126519655,4.084886772574719,0.8968429080715687,1.6881841618713689,2.3407284248526725,4.207772077017471,8.506548156897697,3.6499637821376725,5.403075258025706,3.6854861410529525,2.5613255856342025,5.943180950870857,2015-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150214,4.638850161046183,0.0,1.005353226563883,1.1876962091397925,7.450439713025364,1.834382733141015,9.334842389898654,9.845966476871398,5.029548538794473,5.840153068447611,6.584833189659194,0.026526394880042884,1.0707178640247668,2.4140900768191607,0.0,3.545732308602459,2.33842917499391,0.0,2.0840166636269215,7.396160314654248,3.6902416636154225,10.80029094368003,1.9768517869614077,6.010398551127224,2.989166261523875,8.068688491251496,0.5717415212664918,3.5311030840371087,5.094065716239629,4.210453706208518,2015-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150215,7.49579055057473,11.750538255141468,11.270536152658336,6.455167684012382,0.7769751513987057,5.059255991295156,9.008420002527654,10.386335790607577,7.27085719552151,8.561201603073034,4.6349882286918955,7.772808538574092,9.98614465123056,11.266168898591648,15.429984072973273,7.864831915139697,12.869083414167141,17.941842159124786,9.117047886247796,9.457701280175765,7.409390275964425,8.987136268062065,8.745031361037555,6.65756578455578,11.315877383789129,7.230443820578272,6.974311932469084,6.949940476935395,10.596776048260262,4.052611887301761,2015-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150216,0.2940991097353574,5.203242753418198,3.442179354952603,1.8260111773914014,3.4834831807060245,1.6643306084472531,0.8912687428062006,0.6506292913631242,0.6474421182063385,1.2027029147907944,3.497784802461533,1.5453735088824103,1.4290675295057707,0.1202725682324634,5.829399134600697,1.647710923198851,1.0506184757400439,6.722748559827781,2.97320038640601,0.6801130967836472,1.0372663514831197,2.5304607640849146,1.1010528833686515,2.3427152750778424,5.585358044156401,0.7195048868256129,1.961908586498314,2.009419521688521,1.292112874779768,1.806637397172689,2015-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150217,5.410797031002708,5.541680384789515,5.131919569556836,4.196191395688452,7.351183298223776,7.040917081885253,9.14834579899896,8.758466281205669,4.814510760638586,10.359384458512434,6.655350612490707,4.003926672041415,6.253193621761231,7.405354007549273,8.629652165782373,5.982028924629663,10.080698839571296,8.56079275963834,6.832537553370558,12.329133671124207,12.176929117228887,5.878930182104013,4.2116754563907755,13.389686388841243,7.760404273354782,6.6083920490579855,4.921417832190578,13.472296886099164,9.828317596999693,5.485234403501272,2015-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150218,0.0,1.072459741406673,0.4793483160617875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8763707135545546,0.0,0.0,1.7315060250010454,0.07774065513774832,0.0,0.0,0.0,0.0,0.0,0.3556067697418123,0.0,0.0,0.0,0.0,0.0,2015-02-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150219,0.0,0.24299250897396818,0.009844564776991532,0.0,0.08408157824008626,0.0,0.0,0.0,0.0,1.4663357784599726,0.0,0.0,0.0,0.0,0.0,0.0,3.7581226430699055,1.085483684785035,0.35247960612086876,0.0,0.010589744082196503,0.0,0.0,0.41387985638367836,3.643433442451022,0.0,0.04028658113723308,0.33224795174081784,3.8507587597115296,0.0,2015-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150220,2.177423926732236,2.3897650885849857,5.360307805025393,3.6028219660078147,3.4211129115104972,3.131009594554836,4.197936883466709,3.646416541932512,2.6894626008050038,3.0159433493627796,5.248812722200358,2.7734213723748353,5.516695113193862,3.7183978624511815,2.869255996976378,2.622984657464998,1.5659581598310741,3.793132595850135,2.3849698662588064,5.15846209294538,8.391103673346286,1.568932860631209,3.3737654155078975,10.625112246922983,2.436593573353635,1.1705871199564237,3.832219799598154,12.423062896499829,3.750972208764282,3.446786549509474,2015-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150221,0.9412411793486098,0.4059970873929141,0.3094980771552168,1.19132955499691,1.2742082267314643,0.0048092221361354815,0.9133121499848527,1.171584231192701,0.0,0.0,2.0725542590651713,0.0,0.10355654600132425,0.0,1.302495409478853,1.261811548288557,0.0,1.426867679943429,1.0769089547948327,0.0014051891403171004,0.0,0.1745356542105599,0.0,1.1555857728007592,1.2217844559965818,0.0,0.0,0.558405171837503,0.4344740377690876,2.1858980971314304,2015-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150222,1.0469440915834218,0.0,0.0,0.0,0.0,0.0,8.089449326335101,8.339123311490244,0.3021942505178152,2.7245983377876835,0.0,0.0,1.16749933864691,0.6005763900631669,0.0,0.0,0.0,0.0,0.0,4.093497258026828,1.8292424865541297,6.493154289795109,0.0,9.013922669767208,0.0,4.6312963253290365,0.0,1.1468331530111056,0.005148741157722834,0.0,2015-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150223,10.651289167178728,11.889813044115845,10.673321828675638,10.362195335367428,7.245640425020078,9.320834414788196,8.095539345663418,7.190207507959724,12.330569666625822,6.335377130936841,7.638613015065489,10.49716876531547,9.84708350618713,12.090070347840498,7.308988203381883,12.593283990480744,10.034609772545362,9.46305908253555,6.803981374641429,9.78602380745754,10.102998817245581,8.722288821778207,12.588149969475664,9.985356818359426,7.917593376240311,9.665723652405765,9.391319446059981,13.199997129801417,7.368113492553544,8.378937408809014,2015-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150224,2.9317986714260056,5.541617833398257,6.564267897553031,6.094494668406657,2.6526708441718827,8.355588051882533,0.21636301123188195,0.4732984150938886,4.618406469870357,3.7229617465553675,3.3516304038300118,5.799487053785684,5.680320036912494,4.467805895691964,6.1070599616160335,4.221034839231807,3.675438033889848,1.219955249957009,0.8549217485197687,1.9476788808983678,1.8354426343819485,1.6821723128264805,4.517956132550712,0.013608132541075917,1.213730406386076,2.5826722391499772,8.422019882934865,0.8921912114500389,3.569211696153475,4.474240174262192,2015-02-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150225,0.5112469120808922,0.880939034522696,0.0,0.026828639822410526,2.332873719548873,0.12030786046748934,0.08137311461412428,0.0,0.19935207265876903,1.9717180677820987,0.7052433031905345,0.011329079855163142,0.6494388460031936,1.5989483657692798,2.1785189631433597,0.0,2.8132569435094883,2.196379285323279,0.027433251359378314,1.6953357880518123,0.0,0.16811967449714207,0.34227850518163233,0.15630392750695973,0.021900496124166304,0.05268142397139138,0.0,0.3969894759435135,1.5125306872796482,1.782970723136089,2015-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150226,0.0,0.0,0.0,0.0,0.051355780058757614,0.0,1.103779381331879,0.9640766458861955,0.0,0.0,0.1748942302746072,0.0,0.7176095528142664,0.0,0.0,1.6257397798630606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972403106272655,0.0,0.0,0.0,0.0,0.0,1.2444693784106293,2015-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150227,1.1148961050833044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742284266494663,0.0,0.0,1.6439251974216669,0.0,0.0,0.0,0.0,0.0,0.620233872528519,0.0,0.0,5.05219577219165E-4,0.0599079617327194,0.0,0.0,0.0,0.0,2015-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150228,9.351538562940851,2.127673231260607,10.27847020080243,8.153430871913775,6.0703867728747465,8.203708480153496,15.095723808474869,16.135005820611987,12.157683484091773,9.161894797388227,1.201979680920031,7.982904362228681,2.366003187766079,13.89501886451051,7.97005175420033,0.05139796728764649,10.34947664698166,8.919569076553975,3.635083827076766,13.802033683650194,9.215564698888638,13.92423388906072,11.6690937497239,16.58456227729133,7.041180072866944,12.926170462692738,10.445658898030562,12.238562452291697,7.475888608437565,0.12049491553264359,2015-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150301,3.977726964340695,15.406527716390203,15.620199564290946,7.424274851907762,0.8865467250109669,8.129010438166954,3.640171326786222,5.589565377077721,6.4284250282841215,11.80396428127433,0.0,11.5669870595887,0.0,12.14554277376408,22.27682952055888,0.3340178065264079,19.530768989502487,23.846745260985422,2.3532723805188263,11.965287933175963,11.911634257452613,9.204684263424536,13.065367069695164,3.5578960862664144,19.814410387356144,7.104065267906111,10.696611046893297,14.410748929669653,13.552384122832898,6.975808126318287,2015-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150302,0.0,0.4867955622869484,0.19549014563042416,0.0,1.001222646948826,0.7683291959768144,2.323426250156821,1.5109052891016443,0.24454838955160235,0.018442237364276727,1.6316106092282223,0.0,0.0,0.0,1.3199319127806712,0.0,0.0,1.0159855579734065,2.552220430335816,0.4815745947404403,0.5455319237459292,0.6530890961343907,0.0,5.67376293273388,1.538876565156785,0.0,0.2981168190542819,3.219222722418932,1.6101667597006692,0.0,2015-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150303,7.479995838998574,4.331649252787959,3.6976906126922615,3.7806856964105267,7.8398014221168015,4.7156172041330855,7.799306615586396,5.425560656461576,6.525323896714086,8.479972344941007,9.575351318423177,0.2915439600089811,10.084189902429037,8.00175855843006,4.238341506876927,10.717755414588241,6.947635828718147,5.174964791059235,5.726608080450578,5.567575501697654,7.402490689656508,5.966017720211401,2.3064544172723678,6.50326326577628,6.3638126975549945,8.309770089407431,3.9714778512690745,10.391862286853437,5.611597191314809,3.485321270605729,2015-03-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150304,2.0362334478658366,1.0973198727454136,3.0003901768616186,0.0,0.0,0.0,7.4828720120332255,8.272319657582052,3.389330391537135,5.662210874520934,0.03949792482243697,0.0,0.19374667088649333,4.623054661462279,4.870675130834911,0.0,5.047180402064032,5.31802677218787,0.2082485044249976,10.380026264175354,11.904639766602438,4.497363293776491,0.31930241028350426,10.531639806308133,6.661825586209255,5.0011301790847424,0.06643270101009155,10.355848914891617,6.441925678941409,0.0,2015-03-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150305,0.4650722772790764,0.8588520038619023,0.10694150715868118,2.311766110048141,0.40496257477437947,0.2590111237650845,1.759617709369436,0.8533109723270909,0.19776948683746848,2.7676556371229304,0.1016535991274375,0.9952188769601426,2.4339649906653755,0.0,0.4684880418017997,1.3972745265962838,0.31018003692021884,0.0,0.06149312030216228,0.0,0.7270976390884731,0.0,0.18942495920809546,0.4765477867703724,0.08727998086484837,0.02871968695204586,0.4867706683176375,1.0112011049377152,2.73800727569575,0.19648659089673282,2015-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150306,3.2527178686159024,0.032993335509568116,0.39900299701880987,0.0,0.0,0.0,1.2544585143773994,0.0,0.0,0.0,0.06004430005248163,2.1149986403168373,6.028732843784291,0.0,8.447054325682302,9.260614123467153,0.0,3.4963714365767475,1.2636431561867103,0.0,0.0,0.0,0.10146348268630058,0.0,0.0,0.0,0.0,0.6168478316795765,0.0,2.1172744185200627,2015-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20150307,1.2385700456408555,3.9876352613070485,3.605309948424278,0.20294164330260442,0.0,0.9537751995273415,0.0,0.02963064980422848,0.0,3.3951187613766707,0.0,0.0,0.0,0.0,0.0,0.16362882370598814,0.0,0.0,0.0,0.6555063725369012,9.898820103915057,0.0,0.0,3.42296723437895,2.968264949942995,0.0,8.981788798479249,7.051029127762975,2.279550125158018,0.0,2015-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
